Date,High,Low,Open,Close,Volume,Adj Close
2007-03-05,139.5800018310547,137.3300018310547,137.92999267578125,137.35000610351562,143750400.0,102.08958435058594
2007-03-06,140.1199951171875,137.72000122070312,138.77999877929688,139.6999969482422,143333300.0,103.83631134033203
2007-03-07,140.4600067138672,139.39999389648438,139.58999633789062,139.55999755859375,115144900.0,103.73226928710938
2007-03-08,141.16000366210938,140.07000732421875,140.5399932861328,140.74000549316406,117891600.0,104.60931396484375
2007-03-09,141.4199981689453,140.0800018310547,141.30999755859375,140.77999877929688,107765100.0,104.63906860351562
2007-03-12,141.33999633789062,140.16000366210938,140.4199981689453,140.99000549316406,80366900.0,104.79512786865234
2007-03-13,140.77000427246094,138.0399932861328,140.17999267578125,138.25,190605200.0,102.75857543945312
2007-03-14,139.36000061035156,136.75,138.42999267578125,139.27999877929688,231853800.0,103.52412414550781
2007-03-15,139.99000549316406,138.8000030517578,138.97000122070312,139.47000122070312,132435900.0,103.6653060913086
2007-03-16,139.6300048828125,138.1199951171875,139.30999755859375,138.52999877929688,121531600.0,103.37503814697266
2007-03-19,140.3300018310547,139.14999389648438,139.25999450683594,140.1999969482422,96161200.0,104.62123107910156
2007-03-20,141.0500030517578,139.9600067138672,140.0800018310547,140.97000122070312,82147400.0,105.19588470458984
2007-03-21,143.64999389648438,140.82000732421875,141.10000610351562,143.2899932861328,152368700.0,106.92711639404297
2007-03-22,143.67999267578125,142.7899932861328,143.47999572753906,143.17999267578125,118942200.0,106.84501647949219
2007-03-23,143.80999755859375,143.14999389648438,143.27999877929688,143.38999938964844,74416800.0,107.001708984375
2007-03-26,143.64999389648438,142.08999633789062,143.5,143.1999969482422,113787500.0,106.85995483398438
2007-03-27,143.16000366210938,142.38999938964844,143.1199951171875,142.86000061035156,99864600.0,106.60620880126953
2007-03-28,142.47000122070312,141.25999450683594,142.13999938964844,141.82000732421875,152907900.0,105.83018493652344
2007-03-29,142.61000061035156,141.19000244140625,142.5399932861328,141.97000122070312,139432700.0,105.94206237792969
2007-03-30,142.83999633789062,140.55999755859375,142.24000549316406,142.0,128194100.0,105.96446990966797
2007-04-02,142.4600067138672,141.47999572753906,142.16000366210938,142.16000366210938,79416400.0,106.08389282226562
2007-04-03,143.97999572753906,142.91000366210938,142.97000122070312,143.69000244140625,82417800.0,107.22557067871094
2007-04-04,143.9499969482422,143.16000366210938,143.69000244140625,143.85000610351562,63995200.0,107.34500122070312
2007-04-05,144.44000244140625,143.61000061035156,143.6699981689453,144.24000549316406,46822800.0,107.6360092163086
2007-04-09,144.8000030517578,144.14999389648438,144.64999389648438,144.44000244140625,50967400.0,107.78527069091797
2007-04-10,144.85000610351562,144.27000427246094,144.3300018310547,144.61000061035156,56620000.0,107.91216278076172
2007-04-11,144.86000061035156,143.5399932861328,144.82000732421875,144.02000427246094,106365700.0,107.47183990478516
2007-04-12,144.9199981689453,143.33999633789062,143.74000549316406,144.66000366210938,115534400.0,107.94943237304688
2007-04-13,145.32000732421875,144.36000061035156,144.89999389648438,145.32000732421875,84287000.0,108.44197082519531
2007-04-16,146.86000061035156,145.82000732421875,145.8300018310547,146.6999969482422,83064600.0,109.47175598144531
2007-04-17,147.39999389648438,146.64999389648438,146.97000122070312,147.08999633789062,108424100.0,109.76275634765625
2007-04-18,147.6999969482422,146.57000732421875,146.60000610351562,147.27000427246094,88345300.0,109.8970718383789
2007-04-19,147.39999389648438,146.36000061035156,146.5500030517578,147.22999572753906,102947700.0,109.86721801757812
2007-04-20,148.6199951171875,147.0399932861328,148.22000122070312,148.6199951171875,124114100.0,110.90451049804688
2007-04-23,148.72999572753906,147.97000122070312,148.3699951171875,148.05999755859375,77270800.0,110.48657989501953
2007-04-24,148.39999389648438,147.32000732421875,148.22999572753906,148.1199951171875,114471000.0,110.53140258789062
2007-04-25,149.66000366210938,148.02000427246094,148.72999572753906,149.47999572753906,108418800.0,111.5462646484375
2007-04-26,149.8000030517578,149.10000610351562,149.49000549316406,149.64999389648438,88741600.0,111.67312622070312
2007-04-27,149.74000549316406,148.83999633789062,149.08999633789062,149.52999877929688,108191100.0,111.58358764648438
2007-04-30,149.74000549316406,148.2100067138672,149.63999938964844,148.2899932861328,100874100.0,110.65823364257812
2007-05-01,149.47000122070312,147.6699981689453,148.4199981689453,148.6699981689453,134342700.0,110.94180297851562
2007-05-02,149.9499969482422,148.75,148.89999389648438,149.5399932861328,87129800.0,111.5910415649414
2007-05-03,150.39999389648438,149.72999572753906,149.97000122070312,150.35000610351562,86569700.0,112.19544982910156
2007-05-04,151.1199951171875,150.22000122070312,150.75,150.9199981689453,96409000.0,112.62081146240234
2007-05-07,151.1999969482422,150.80999755859375,150.8800048828125,150.9499969482422,63461400.0,112.64322662353516
2007-05-08,150.9199981689453,150.1300048828125,150.5800018310547,150.75,80584000.0,112.49395751953125
2007-05-09,152.82000732421875,150.3699951171875,150.63999938964844,151.16000366210938,102070100.0,112.79994201660156
2007-05-10,151.02000427246094,149.27000427246094,150.72999572753906,149.5800018310547,153617800.0,111.62084197998047
2007-05-11,150.92999267578125,149.72000122070312,149.75,150.86000061035156,113408900.0,112.57604217529297
2007-05-14,151.3000030517578,149.7899932861328,150.86000061035156,150.52999877929688,108027500.0,112.32980346679688
2007-05-15,151.66000366210938,150.19000244140625,150.6999969482422,150.57000732421875,180673300.0,112.3596420288086
2007-05-16,151.6300048828125,150.3800048828125,150.8000030517578,151.60000610351562,114166500.0,113.12825012207031
2007-05-17,151.9600067138672,151.11000061035156,151.3800048828125,151.3000030517578,101132800.0,112.90441131591797
2007-05-18,152.6199951171875,151.80999755859375,152.00999450683594,152.6199951171875,99182000.0,113.88943481445312
2007-05-21,153.22999572753906,152.5,152.5800018310547,152.5399932861328,174664600.0,113.8297348022461
2007-05-22,153.16000366210938,152.3800048828125,152.6999969482422,152.4199981689453,82148800.0,113.7402114868164
2007-05-23,153.5,152.36000061035156,152.9499969482422,152.44000244140625,133786600.0,113.755126953125
2007-05-24,153.2100067138672,150.74000549316406,152.52999877929688,151.05999755859375,187593000.0,112.72526550292969
2007-05-25,152.02000427246094,151.17999267578125,151.5,151.69000244140625,83309200.0,113.1954345703125
2007-05-29,152.5,151.4499969482422,151.94000244140625,152.24000549316406,82020000.0,113.60586547851562
2007-05-30,153.5399932861328,151.33999633789062,151.4600067138672,153.47999572753906,129013600.0,114.53120422363281
2007-05-31,153.88999938964844,153.1199951171875,153.6699981689453,153.32000732421875,114866700.0,114.41180419921875
2007-06-01,154.39999389648438,153.50999450683594,153.8800048828125,154.0800018310547,107771700.0,114.97888946533203
2007-06-04,154.38999938964844,153.47999572753906,153.5399932861328,154.10000610351562,78008800.0,114.99381256103516
2007-06-05,153.89999389648438,152.86000061035156,153.74000549316406,153.49000549316406,126917900.0,114.53862762451172
2007-06-06,152.9499969482422,151.75,152.86000061035156,151.83999633789062,164096800.0,113.30733489990234
2007-06-07,152.5,149.05999755859375,151.55999755859375,149.10000610351562,232414600.0,111.26268768310547
2007-06-08,151.19000244140625,149.08999633789062,149.5800018310547,151.0399932861328,175886000.0,112.71031951904297
2007-06-11,151.9499969482422,150.6999969482422,150.92999267578125,151.3000030517578,102015600.0,112.90441131591797
2007-06-12,151.5399932861328,149.5500030517578,150.6699981689453,149.64999389648438,233898000.0,111.67312622070312
2007-06-13,152.07000732421875,149.72000122070312,150.5,151.88999938964844,193208200.0,113.34465789794922
2007-06-14,153.1199951171875,152.02999877929688,152.05999755859375,152.86000061035156,146396500.0,114.06849670410156
2007-06-15,153.66000366210938,152.92999267578125,153.13999938964844,153.07000732421875,154030800.0,114.71756744384766
2007-06-18,153.38999938964844,152.66000366210938,153.3800048828125,152.88999938964844,88537500.0,114.58264923095703
2007-06-19,153.3800048828125,152.36000061035156,152.5500030517578,153.27000427246094,110851700.0,114.8674087524414
2007-06-20,153.5800018310547,150.9600067138672,153.5800018310547,151.13999938964844,177119700.0,113.27110290527344
2007-06-21,152.11000061035156,150.25,151.0800018310547,151.97999572753906,205262000.0,113.90059661865234
2007-06-22,151.77000427246094,149.85000610351562,151.52000427246094,150.5500030517578,204964700.0,112.82893371582031
2007-06-25,151.25,149.02000427246094,150.24000549316406,149.8300018310547,232014400.0,112.28935241699219
2007-06-26,150.4600067138672,148.27999877929688,150.2100067138672,148.2899932861328,198445700.0,111.13516998291016
2007-06-27,150.57000732421875,148.05999755859375,148.1300048828125,150.39999389648438,213638000.0,112.71651458740234
2007-06-28,151.41000366210938,149.6699981689453,150.3800048828125,150.3800048828125,157705000.0,112.70158386230469
2007-06-29,151.64999389648438,149.14999389648438,150.89999389648438,150.42999267578125,199701800.0,112.73899841308594
2007-07-02,151.9199981689453,150.77000427246094,150.8699951171875,151.7899932861328,103357000.0,113.75822448730469
2007-07-03,152.5,151.99000549316406,152.17999267578125,152.33999633789062,54048400.0,114.17041778564453
2007-07-05,152.55999755859375,151.6300048828125,152.39999389648438,152.17999267578125,89279000.0,114.05052947998047
2007-07-06,153.1699981689453,151.92999267578125,152.3800048828125,152.97999572753906,81109000.0,114.6500473022461
2007-07-09,153.36000061035156,152.6199951171875,153.16000366210938,153.10000610351562,72348100.0,114.74000549316406
2007-07-10,152.61000061035156,150.77000427246094,152.2899932861328,150.9199981689453,180362600.0,113.10620880126953
2007-07-11,152.0500030517578,150.52000427246094,150.75,151.99000549316406,175607600.0,113.90817260742188
2007-07-12,154.75,152.33999633789062,152.3699951171875,154.38999938964844,133882500.0,115.706787109375
2007-07-13,155.4600067138672,154.38999938964844,154.57000732421875,154.85000610351562,111794300.0,116.05152893066406
2007-07-16,155.52999877929688,154.5800018310547,154.99000549316406,154.8300018310547,98378700.0,116.0365982055664
2007-07-17,155.47999572753906,154.67999267578125,154.92999267578125,154.75,126201300.0,115.9765853881836
2007-07-18,154.8000030517578,153.3000030517578,154.22999572753906,154.47000122070312,237887400.0,115.76681518554688
2007-07-19,155.52999877929688,154.75,155.1999969482422,155.07000732421875,145212700.0,116.21640014648438
2007-07-20,154.99000549316406,152.8300018310547,154.88999938964844,153.5,245502500.0,115.0398178100586
2007-07-23,154.72000122070312,153.3000030517578,154.17999267578125,153.97000122070312,121183900.0,115.39203643798828
2007-07-24,154.27999877929688,150.75999450683594,153.1199951171875,151.3000030517578,256732400.0,113.39102935791016
2007-07-25,152.38999938964844,150.25,152.02000427246094,151.61000061035156,265214500.0,113.62334442138672
2007-07-26,150.8000030517578,146.38999938964844,150.19000244140625,148.02000427246094,467592500.0,110.93284606933594
2007-07-27,148.8699951171875,145.0500030517578,148.2100067138672,145.11000061035156,422987600.0,108.7519760131836
2007-07-30,147.80999755859375,145.2899932861328,145.92999267578125,147.3800048828125,283017500.0,110.45320892333984
2007-07-31,149.4600067138672,145.0399932861328,148.3300018310547,145.72000122070312,316976700.0,109.2091293334961
2007-08-01,147.00999450683594,143.9499969482422,145.17999267578125,146.42999267578125,467670000.0,109.74125671386719
2007-08-02,147.75999450683594,145.25999450683594,146.75999450683594,147.60000610351562,294758400.0,110.61810302734375
2007-08-03,147.5800018310547,143.1999969482422,147.27999877929688,143.8000030517578,359398200.0,107.77018737792969
2007-08-06,146.8300018310547,142.52999877929688,144.2100067138672,146.2100067138672,324980000.0,109.57634735107422
2007-08-07,149.0,145.22999572753906,145.94000244140625,147.77000427246094,232568700.0,110.7455062866211
2007-08-08,150.58999633789062,147.33999633789062,148.41000366210938,149.8300018310547,274930600.0,112.28935241699219
2007-08-09,148.9499969482422,145.2899932861328,147.42999267578125,145.38999938964844,357622100.0,108.96180725097656
2007-08-10,146.5,143.1199951171875,144.38999938964844,144.7100067138672,411018400.0,108.45220947265625
2007-08-13,146.88999938964844,145.02000427246094,146.5,145.22999572753906,181917200.0,108.84186553955078
2007-08-14,146.05999755859375,142.72000122070312,145.6999969482422,143.00999450683594,264134500.0,107.17810821533203
2007-08-15,144.4600067138672,140.6199951171875,142.72000122070312,141.0399932861328,323834000.0,105.70167541503906
2007-08-16,142.94000244140625,137.0,139.7899932861328,142.10000610351562,546743700.0,106.49613952636719
2007-08-17,145.80999755859375,141.38999938964844,145.5,144.7100067138672,388218100.0,108.45220947265625
2007-08-20,145.47000122070312,143.2899932861328,145.1699981689453,144.63999938964844,187320400.0,108.39970397949219
2007-08-21,145.97000122070312,144.13999938964844,144.60000610351562,144.92999267578125,157066400.0,108.61705017089844
2007-08-22,146.8000030517578,145.3300018310547,146.00999450683594,146.64999389648438,173156700.0,109.90608215332031
2007-08-23,147.64999389648438,145.61000061035156,147.33999633789062,146.52000427246094,203915300.0,109.8086929321289
2007-08-24,148.3300018310547,146.27999877929688,146.47999572753906,148.3300018310547,128901900.0,111.16515350341797
2007-08-27,148.3300018310547,146.72999572753906,147.85000610351562,146.9499969482422,113024300.0,110.13093566894531
2007-08-28,146.25,143.4600067138672,146.16000366210938,143.72000122070312,219790700.0,107.71022033691406
2007-08-29,146.74000549316406,143.9600067138672,144.3699951171875,146.5399932861328,207654200.0,109.82363891601562
2007-08-30,147.19000244140625,145.30999755859375,145.4499969482422,146.14999389648438,191817300.0,109.5313720703125
2007-08-31,148.5,146.8300018310547,147.64999389648438,147.58999633789062,185477500.0,110.61051940917969
2007-09-04,149.97999572753906,147.39999389648438,147.4499969482422,149.0800018310547,120062000.0,111.72725677490234
2007-09-05,148.36000061035156,147.0,148.1999969482422,147.7899932861328,166261800.0,110.76042938232422
2007-09-06,148.61000061035156,147.1199951171875,147.9499969482422,148.1300048828125,127878400.0,111.01525115966797
2007-09-07,146.88999938964844,145.25999450683594,146.47999572753906,146.07000732421875,235447600.0,109.47142791748047
2007-09-10,146.72000122070312,144.3300018310547,146.52000427246094,145.7899932861328,192305900.0,109.26155853271484
